"id","timestp","permission","rootUrl","snippet","requestUrl","typ","ind","firstPartyRoot","parentCompany","watchlistHash","extraDetail","cookie","loc"
"572","1736078115444","monetization","https://www.ideal.es/",NULL,"https://www.facebook.com/x/oauth/status?client_id=99542490759&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.ideal.es%2F&sdk=joey&wants_cookie_data=true","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"573","1736078241856","monetization","https://www.randstad.es/",NULL,"https://cdn.onesignal.com/sdks/OneSignalSDK.js?ver=1.0.0","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"574","1736078241820","monetization","https://www.randstad.es/",NULL,"https://pagead2.googlesyndication.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.randstad.es%2F&scrsrc=serverside.randstad.es&frm=0&rnd=1627339616.1736078241&navt=n&npa=1&gtm=45Fe4cc1v72530020za204&gcs=G100&gcd=13q3q3q2q5l1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1736078241141&tfd=2255&apve=1","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"575","1736078241492","monetization","https://www.randstad.es/",NULL,"https://js-agent.newrelic.com/nr-spa-1.277.0.min.js","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"576","1736078291773","monetization","https://www.randstad.es/",NULL,"https://bam.eu01.nr-data.net/1/NRJS-69c5afa55a60a37758b?a=304297755&v=1.277.0&to=MhBSZQoZDxcFVRZeXwtacVIMEQ4KS0YDUFU%3D&rst=2685&ck=0&s=38d61e0aae00456f&ref=https://www.randstad.es/&ptid=d9110d4181aac862&af=err,spa,xhr,stn,ins&ap=1187&be=1437&fe=1131&dc=564&at=HldRE0IDHBk%3D&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1736078238886,%22n%22:0,%22f%22:161,%22dn%22:161,%22dne%22:161,%22c%22:161,%22s%22:161,%22ce%22:161,%22rq%22:198,%22rp%22:1437,%22rpe%22:1445,%22di%22:1992,%22ds%22:1992,%22de%22:2001,%22dc%22:2563,%22l%22:2563,%22le%22:2568%7D,%22navigation%22:%7B%7D%7D&fcp=1768","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"577","1736078307593","monetization","https://www.iberdrola.es/",NULL,"https://bam.eu01.nr-data.net/events/1/NRJS-69c5afa55a60a37758b?a=304297755&v=1.277.0&to=MhBSZQoZDxcFVRZeXwtacVIMEQ4KS0YDUFU%3D&rst=66513&ck=0&s=38d61e0aae00456f&ref=https://www.randstad.es/&ptid=d9110d4181aac862","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"578","1736078316689","monetization","https://www.iberdrola.es/",NULL,"https://c.go-mpulse.net/api/config.json?key=QCWB3-LD2BH-TWPJP-W5WEE-37ASC&d=www.iberdrola.es&t=5786928&v=1.720.0&sl=0&si=64f9485f-c4ac-4bf3-8b33-555ca7f52dac-spm6ld&plugins=AK,ConfigOverride,Continuity,PageParams,IFrameDelay,AutoXHR,SPA,History,Angular,Backbone,Ember,RT,CrossDomain,BW,PaintTiming,NavigationTiming,ResourceTiming,Memory,CACHE_RELOAD,Errors,TPAnalytics,UserTiming,Akamai,Early,EventTiming,LOGN&acao=&ak.ai=902754","analytics","-1",NULL,"Akamai",NULL,NULL,"0",NULL
"579","1736078316995","monetization","https://www.iberdrola.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-CRSJC0TRQV&gtm=45je4cc1v891347045z8890552891za200zb890552891&_p=1736078305327&gcs=G100&gcd=13p3pPp2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1290524107.1736078314&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&sid=1736078313&sct=1&seg=0&dl=https%3A%2F%2Fwww.iberdrola.es%2F&dt=Tarifas%20y%20ofertas%20de%20luz%2C%20gas%20y%20electricidad%20-%20IBERDROLA&en=page_view&_fv=1&_nsi=1&_ss=2&_c=1&ep.paginaAnterior=&ep.entorno=PROD&ep.pais=ES&ep.idiomaSeleccion=es&ep.nivel%201=hogares&ep.nivel%202=&ep.nivel%203=&ep.nivel%204=&ep.activo=web%3Apublica&ep.GTM-ID=GTM-5ZTK9RM&ep.tipoPagina=home&ep.nivel1=hogares&ep.nivel2=&ep.nivel3=&ep.nivel4=&ep.estadoLogin=noLogado&ep.modeloDispositivo=desktop&ep.pagePathCustom=www.iberdrola.es%2F&tfd=9054","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"580","1736078317505","monetization","https://www.iberdrola.es/",NULL,"https://684dd32d.akstat.io/","analytics","-1",NULL,NULL,NULL,NULL,"0",NULL
"581","1736078308048","monetization","https://www.iberdrola.es/",NULL,"https://amplify.outbrain.com/cp/obtp.js","advertising","-1",NULL,"Outbrain",NULL,NULL,"0",NULL
"582","1736078313373","location","https://www.iberdrola.es/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","region","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"583","1736078313373","location","https://www.iberdrola.es/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","city","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"584","1736078317171","tracking","https://www.iberdrola.es/","{""reqUrl"":""https://34-175-231-191_s-2-18-188-151_ts-1736078316-clienttons-s.akamaihd.net/eum/results.txt"",""requestBody"":null,""responseData"":""Success!""","https://34-175-231-191_s-2-18-188-151_ts-1736078316-clienttons-s.akamaihd.net/eum/results.txt","ipAddress","[19,33]",NULL,NULL,"1111111111",NULL,"0",NULL
"585","1736078441856","tracking","https://www.laverdad.es/","scargaapp\"",\""consent-no\"",\""Role-NONE\"",\""PageView-Month-LESS20\"",\""UserType-No-suscriptorV2\"",\""Paracaidistas\"",\""Suscription-Status-Undefined\""],\""userProperties\"":{\""brand\"":\""laverdad\"",\""site\"":\""laverdad\"",\""category\"":\""actualidad\"",\""ip\"":\""34.175.231.191\"",\""referer\"":\""www.laverdad.es\"",\""webtype\"":\""portada\"",\""Origen\"":\""Methode\"",\""vhost\"":\""www.laverdad.es\"",\""section\"":\""actualidad\"",\""type\"":\""page\"",\""geo\"":\""ES\"",\""Meter\"":\""No\"",\""Extra\"":\""No\"",\""consent\"":\""0\""}}""","https://voc.evolok.net/acd/api/3.0/authorize/json?articleId=28de79ce-95ca-11ef-806f-35967ba87ce0&tile=La%20Verdad%20-%20Noticias%2C%20actualidad%20y%20%C3%BAltimas%20noticias%20de%20Murcia&site=laverdad&webtype=portada&type=page&Meter=No&Extra=No&category=actualidad&tags=&authors=&section=actualidad&Origen=Methode&url=https%3A%2F%2Fwww.laverdad.es%2F&vhost=www.laverdad.es&service=web&brand=laverdad&user-agent=Mozilla%2F5.0%20(Windows%20NT%2010.0%3B%20Win64%3B%20x64%3B%20rv%3A123.0)%20Gecko%2F20100101%20Firefox%2F123.0&ev_sid=&ev_did=&ev_ss=&consent=0&geo=ES&userUUID=&kangaroo=&article_url=https%253A%252F%252Fwww.laverdad.es%252F&referer=&voc_edtn=&rtimConfigExist=true","ipAddress","[250,264]",NULL,NULL,"1111111111",NULL,"0",NULL
"586","1736078443196","tracking","https://www.laverdad.es/","{""reqUrl"":""https://dpm.demdex.net/ibs:dpid=411&dpuuid=Z3psvQAQa3sZ7wAZ&d_uuid=77857936629544556040038662680385965720"",""requestBody"":null,""responseData"":""""","https://dpm.demdex.net/ibs:dpid=411&dpuuid=Z3psvQAQa3sZ7wAZ&d_uuid=77857936629544556040038662680385965720","trackingPixel","[11,116]",NULL,"Adobe",NULL,NULL,"0",NULL
"587","1736078443196","monetization","https://www.laverdad.es/",NULL,"https://dpm.demdex.net/id?d_visid_ver=5.5.0&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_verify=1&d_orgid=9854C13E58403FEB0A495D53%40AdobeOrg&d_nsid=0&ts=1736078438598","advertising","-1",NULL,"Adobe",NULL,NULL,"0",NULL
"588","1736078442293","monetization","https://www.laverdad.es/",NULL,"https://cdn.insurads.com/bootstrap/V4I3QY70.js","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"589","1736078446400","monetization","https://www.laverdad.es/",NULL,"https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js","advertising","-1",NULL,"Amazon",NULL,NULL,"0",NULL
"590","1736078453357","monetization","https://www.laverdad.es/",NULL,"https://es1-s2s.sensic.net/","analytics","-1",NULL,"nurago",NULL,NULL,"0",NULL
"591","1736078446679","monetization","https://www.laverdad.es/",NULL,"https://js-agent.newrelic.com/nr-full-1.277.0.min.js","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"592","1736078493084","monetization","https://www.laverdad.es/",NULL,"https://bam.nr-data.net/1/c72ce647f9?a=295625140&v=1.277.0&to=NFwBY0dZDEtZW0dcDQ0WIlRBUQ1WF15BWgwXWA8ZYwpMUExVXxsKDFQG&rst=4967&ck=0&s=2426d7989372df17&ref=https://www.laverdad.es/&ptid=e40ac70e2e2cb3fd&af=err,xhr,stn,ins&ap=326&be=205&fe=4380&dc=1021&at=GBsWFQ9DHxQaWREPGR5E&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1736078437702,%22n%22:0,%22f%22:83,%22dn%22:87,%22dne%22:114,%22c%22:114,%22s%22:117,%22ce%22:124,%22rq%22:124,%22rp%22:205,%22rpe%22:223,%22di%22:1204,%22ds%22:1206,%22de%22:1226,%22dc%22:4580,%22l%22:4580,%22le%22:4585%7D,%22navigation%22:%7B%7D%7D","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"593","1736078507002","monetization","https://www.eventbrite.es/",NULL,"https://bam.nr-data.net/jserrors/1/c72ce647f9?a=295625140&v=1.277.0&to=NFwBY0dZDEtZW0dcDQ0WIlRBUQ1WF15BWgwXWA8ZYwpMUExVXxsKDFQG&rst=68392&ck=0&s=2426d7989372df17&ref=https://www.laverdad.es/&ptid=e40ac70e2e2cb3fd","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"594","1736078507900","monetization","https://www.eventbrite.es/",NULL,"https://cdn.branch.io/branch-latest.min.js","advertising","-1",NULL,"Branch",NULL,NULL,"0",NULL
"595","1736078533067","location","https://www.eventbrite.es/","requestBody"":null,""responseData"":""{\""place\"":{\""current_place_parent\"":\""Spain\"",\""place_type\"":\""locality\"",\""current_place\"":\""Madrid\"",\""latitude\"":40.4163,\""country\"":\""Spain\"",\""place_id\"":\""101748283\"",\""slug\"":\""spain--madrid\"",\""longitude\"":-3.6934}}""","https://www.eventbrite.es/api/v3/geo/place_from_request/","fineLocation","[250,256]",NULL,NULL,NULL,NULL,"0","lng"
"596","1736078533067","location","https://www.eventbrite.es/","requestBody"":null,""responseData"":""{\""place\"":{\""current_place_parent\"":\""Spain\"",\""place_type\"":\""locality\"",\""current_place\"":\""Madrid\"",\""latitude\"":40.4163,\""country\"":\""Spain\"",\""place_id\"":\""101748283\"",\""slug\"":\""spain--madrid\"",\""longitude\"":-3.6934}}""","https://www.eventbrite.es/api/v3/geo/place_from_request/","coarseLocation","[250,256]",NULL,NULL,NULL,NULL,"0","lng"
"597","1736078529471","location","https://www.eventbrite.es/","{""reqUrl"":""https://www.eventbrite.es/api/v3/geo/place_from_request/"",""requestBody"":null,""responseData"":""{\""place\"":{\""current_place_parent\"":\""Spain\"",\""place_type\"":\""locality\"",\""current_place\"":\""Madrid\"",\""latitude\"":40.4163,\""country\"":\""Spain\"",\""place_id\"":\""101748283\"",\""slug\"":\""spain--madrid\"",\""longitude\"":-3.6934}}""","https://www.eventbrite.es/api/v3/geo/place_from_request/","region","[199,205]",NULL,NULL,"2222222222",NULL,"0",NULL
"598","1736078511040","location","https://www.eventbrite.es/","{""reqUrl"":""https://www.eventbrite.es/api/v3/geo/place_from_request/"",""requestBody"":null,""responseData"":""{\""place\"":{\""current_place_parent\"":\""Spain\"",\""place_type\"":\""locality\"",\""current_place\"":\""Madrid\"",\""latitude\"":40.4163,\""country\"":\""Spain\"",\""place_id\"":\""101748283\"",\""slug\"":\""spain--madrid\"",\""longitude\"":-3.6934}}""","https://www.eventbrite.es/api/v3/geo/place_from_request/","city","[199,205]",NULL,NULL,"2222222222",NULL,"0",NULL
"599","1736078576954","monetization","https://www.carm.es/web/pagina?IDCONTENIDO=1&IDTIPO=180",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-E57VJLG81V&gtm=45je4cc1v885793919za200&_p=1736078571590&gcd=13l3l3l2l1l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=127617204.1736078572&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=1&sid=1736078571&sct=1&seg=0&dl=https%3A%2F%2Fwww.carm.es%2Fweb%2Fpagina%3FIDCONTENIDO%3D1%26IDTIPO%3D180&dt=CARM.es%20-%20Portal%20CARM&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=786","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"600","1736078573224","monetization","https://www.carm.es/web/pagina?IDCONTENIDO=1&IDTIPO=180",NULL,"https://googleads.g.doubleclick.net/pagead/id","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"601","1736078573280","tracking","https://www.carm.es/web/pagina?IDCONTENIDO=1&IDTIPO=180","""playableInEmbed\"":true,\""contextParams\"":\""Q0FJU0FnZ0M=\""},\""streamingData\"":{\""expiresInSeconds\"":\""21540\"",\""formats\"":[{\""itag\"":18,\""url\"":\""https://rr1---sn-h5q7knld.googlevideo.com/videoplayback?expire=1736100173&ei=7XR6Z8HgC57ap-oPt7rd6Qo&ip=34.175.231.191&id=o-AGMOKsccL_zf5zDfkKsXU7aiO3IhqUZId6o2ApN3C4ux&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1736078573%2C&mh=E0&mm=31%2C29&mn=sn-h5q7knld%2Csn-h5qzen7s&ms=au%2Crdu&mv=m&mvi=1&pl=17&rms=au%2Cau&bui=AfMhrI9Vse9q3wyjeU6xg_29eoBMWjk","https://www.youtube.com/youtubei/v1/player?prettyPrint=false","ipAddress","[250,264]",NULL,"Google","1111111111",NULL,"0",NULL
"602","1736078640571","tracking","https://www.euskaltel.com/","{""reqUrl"":""https://c.bannerflow.net/cdn-cgi/trace"",""requestBody"":null,""responseData"":""fl=927f111\nh=c.bannerflow.net\nip=34.175.231.191\nts=1736078640.59\nvisit_scheme=https\nuag=Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0\ncolo=MAD\nsliver=none\nhttp=http/2\nloc=ES\ntls=TLSv1.3\nsni=plaintext\nwarp=off\ngateway=off\nrbi=off\nkex=X25519\n""","https://c.bannerflow.net/cdn-cgi/trace","ipAddress","[121,135]",NULL,NULL,"1111111111",NULL,"0",NULL
"603","1736078644718","tracking","https://www.euskaltel.com/","{""reqUrl"":""https://api-eshop.prod.k8s.masmovil.com/ipinfo/api/ipinfo"",""requestBody"":null,""responseData"":""{\""ip\"":\""34.175.231.191\"",\""autonomousSystemNumber\"":\""396982\"",\""autonomousSystemOrganization\"":\""Google LLC\"",\""isp\"":\""Google LLC\"",\""network\"":\""34.175.128.0/17\"",\""organization\"":\""Google LLC\"",\""userType\"":\""hosting\"",\""country\"":\""España\""}""","https://api-eshop.prod.k8s.masmovil.com/ipinfo/api/ipinfo","ipAddress","[115,129]",NULL,NULL,"1111111111",NULL,"0",NULL
"604","1736078646812","monetization","https://www.euskaltel.com/",NULL,"https://www.clarity.ms/tag/foeqs62k11","analytics","-1",NULL,"Microsoft",NULL,NULL,"0",NULL
"605","1736078641205","location","https://www.euskaltel.com/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","region","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"606","1736078641205","location","https://www.euskaltel.com/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","city","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"607","1736078705961","monetization","https://www.poderjudicial.es/cgpj/",NULL,"https://o.clarity.ms/collect","analytics","-1",NULL,"Microsoft",NULL,NULL,"0",NULL
"608","1736078706380","monetization","https://www.poderjudicial.es/cgpj/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-WDV68MMZZM&gtm=45je4cc1v9201019470z877710361za200zb77710361&_p=1736078704950&gcs=G100&gcd=13p3p3p2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&gtm_up=1&cid=2144086907.1736078706&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&sid=1736078705&sct=1&seg=0&dl=https%3A%2F%2Fwww.poderjudicial.es%2Fcgpj%2F&dt=Poder%20Judicial%20%7C%20CGPJ&en=page_view&_fv=1&_nsi=1&_ss=1&ep.dominio=publico&ep.idioma=es&ep.tipo=unknow&ep.pagina=1&ep.codigo_provincia=unknow&ep.url_passthrough=true&tfd=1324","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"609","1736078864640","monetization","https://www.uco.es/",NULL,"https://connect.facebook.net/signals/config/2140776006049525?v=2.9.179&r=stable&domain=www.uco.es&hme=b8122d5d96cd6f542162ba4f497489972d1ebe228d24c39d34f560e30ae932ce&ex_m=70%2C122%2C107%2C111%2C61%2C4%2C100%2C69%2C16%2C97%2C89%2C51%2C54%2C173%2C176%2C188%2C184%2C185%2C187%2C29%2C101%2C53%2C77%2C186%2C168%2C171%2C181%2C182%2C189%2C132%2C41%2C191%2C192%2C34%2C144%2C15%2C50%2C197%2C196%2C134%2C18%2C40%2C1%2C43%2C65%2C66%2C67%2C71%2C93%2C17%2C14%2C96%2C92%2C91%2C108%2C52%2C110%2C39%2C109%2C30%2C94%2C26%2C169%2C172%2C141%2C86%2C56%2C84%2C33%2C73%2C0%2C95%2C32%2C28%2C82%2C83%2C88%2C47%2C46%2C87%2C37%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C57%2C62%2C64%2C75%2C102%2C27%2C76%2C9%2C8%2C80%2C48%2C21%2C104%2C103%2C105%2C98%2C10%2C20%2C3%2C38%2C74%2C19%2C5%2C90%2C81%2C44%2C35%2C85%2C2%2C36%2C63%2C42%2C106%2C45%2C79%2C68%2C112%2C60%2C59%2C31%2C99%2C58%2C55%2C49%2C78%2C72%2C24%2C113","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"610","1736078864716","monetization","https://www.uco.es/",NULL,"https://www.facebook.com/tr/?id=2140776006049525&ev=PageView&dl=https%3A%2F%2Fwww.uco.es%2F&rl=&if=false&ts=1736078864650&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736078864649.17233521183887011&ler=empty&it=1736078864392&coo=false&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"611","1736078864728","monetization","https://www.uco.es/",NULL,"https://ssl.google-analytics.com/ga.js","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"612","1736078864716","tracking","https://www.uco.es/","{""reqUrl"":""https://www.facebook.com/tr/?id=2140776006049525&ev=PageView&dl=https%3A%2F%2Fwww.uco.es%2F&rl=&if=false&ts=1736078864650&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736078864649.17233521183887011&ler=empty&it=1736078864392&coo=false&rqm=GET"",""requestBody"":null,""responseData"":""""","https://www.facebook.com/tr/?id=2140776006049525&ev=PageView&dl=https%3A%2F%2Fwww.uco.es%2F&rl=&if=false&ts=1736078864650&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736078864649.17233521183887011&ler=empty&it=1736078864392&coo=false&rqm=GET","trackingPixel","[11,266]",NULL,"Facebook",NULL,NULL,"0",NULL
"613","1736078864728","tracking","https://www.uco.es/","{""reqUrl"":""https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=908058774&utmhn=www.uco.es&utmcs=UTF-8&utmsr=1920x1200&utmvp=1280x955&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Universidad%20de%20C%C3%B3rdoba&utmhid=155531874&utmr=-&utmp=%2F&utmht=1736078864671&utmac=UA-4334959-1&utmcc=__utma%3D38531111.1766177091.1736078865.1736078865.1736078865.1%3B%2B__utmz%3D38531111.1736078865.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1345021774&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000��\u0000���\u0000\u0000\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000\u0000\u0002\u0002D\u0001\u0000;""","https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=908058774&utmhn=www.uco.es&utmcs=UTF-8&utmsr=1920x1200&utmvp=1280x955&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Universidad%20de%20C%C3%B3rdoba&utmhid=155531874&utmr=-&utmp=%2F&utmht=1736078864671&utmac=UA-4334959-1&utmcc=__utma%3D38531111.1766177091.1736078865.1736078865.1736078865.1%3B%2B__utmz%3D38531111.1736078865.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1345021774&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~","trackingPixel","[11,527]",NULL,"Google",NULL,NULL,"0",NULL
"614","1736079024649","monetization","https://www.caixabank.cat/particular/home/particulars_ca.html",NULL,"https://bat.bing.com/bat.js","advertising","-1",NULL,"Microsoft",NULL,NULL,"0",NULL
"615","1736079086419","monetization","https://www.airbnb.es/",NULL,"https://bat.bing.com/p/insights/c/o","advertising","-1",NULL,"Microsoft",NULL,NULL,"0",NULL
"616","1736079088141","monetization","https://www.airbnb.es/",NULL,"https://pagead2.googlesyndication.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fwww.airbnb.es%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=301988520.1736079087&navt=n&npa=1&gtm=45He4cc1v551874za200&gcs=G100&gcd=13m3m3m2m5l1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&tft=1736079087339&tfd=2553&apve=1","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"617","1736079152229","monetization","https://www.epe.es/es/",NULL,"https://static.chartbeat.com/js/chartbeat_mab.js","analytics","-1",NULL,"Chartbeat",NULL,NULL,"0",NULL
"618","1736079152134","monetization","https://www.epe.es/es/",NULL,"https://js-agent.newrelic.com/nr-spa-1.261.2.min.js","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
"619","1736079163925","monetization","https://www.epe.es/es/",NULL,"https://es-config.sensic.net/s2s-web.js","analytics","-1",NULL,"nurago",NULL,NULL,"0",NULL
"620","1736079202930","monetization","https://www.epe.es/es/",NULL,"https://bam.eu01.nr-data.net/1/NRJS-afb24996ee5465b14a6?a=535905740&sa=1&v=1.261.2&t=Unnamed%20Transaction&rst=2955&ck=0&s=fae2237ff9ad036f&ref=https://www.epe.es/es/&ptid=a43b5f5d56943129&af=err,spa,xhr,stn,ins&be=159&fe=2049&dc=974&fsh=1&perf=%7B%22timing%22:%7B%22of%22:1736079149760,%22n%22:0,%22f%22:154,%22dn%22:154,%22dne%22:154,%22c%22:154,%22s%22:154,%22ce%22:154,%22rq%22:156,%22rp%22:159,%22rpe%22:163,%22di%22:928,%22ds%22:1113,%22de%22:1133,%22dc%22:2205,%22l%22:2206,%22le%22:2208%7D,%22navigation%22:%7B%7D%7D&fcp=759","analytics","-1",NULL,"New Relic",NULL,NULL,"0",NULL
